"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"53",16,16,16,6,5,14,0,0,0,16,16,16,16,15,15,0,0,0,0.35543074170643,0.36736967559269,0.300352526414729,0.152799409722739,0.246926278395827,0.102043676827284,0.16350209378684,0.0773509818115797,0.0629653623643777,1.22380538731787,1.1757325714032,0.698236588643929,0.630715180997575,0.841902542643384,0.283034160522996,0.16350209378684,0.0773509818115797,0.0629653623643777,1.75156056567328,0.463163552482019,0.720289658840313,0.703763207003879,0.298070620634112,0.371262755804184,0.496764656954549,0.116212525372543,0.162218496375167
"54",16,16,16,1,4,0,0,0,0,16,16,6,14,4,0,0,0,0,0.41172110953695,0.283452716356313,0.309027886431781,0.208402286959319,0.205128127206845,0.0933213535327028,0.166153887325733,0.0741026847437695,0.0742134231730603,0.651373247294568,0.642543739555757,0.966292178532288,0.666206022975536,0.209557088166627,0.0933213535327028,0.166153887325733,0.0741026847437695,0.0742134231730603,0.80922520354159,1.0925567626044,0.90939391576483,0.702114931314304,0.240505019353102,0.16585617928799,0.227941511584336,0.120102243625574,0.0972078943742714
"55",16,16,16,6,4,0,0,0,0,16,13,5,5,14,0,0,0,0,0.095500341570484,0.157171536285824,0.32998214076117,0.17483753533497,0.167263233069047,0.119977024575335,0.147210056679557,0.0946929183501615,0.0583359891187297,0.707955890015885,0.563984620713569,0.615473454478235,0.515316498426018,0.633087223853175,0.119977024575335,0.147210056679557,0.0946929183501615,0.0583359891187297,0.678502589563263,0.270983880553562,0.729808608432707,0.53302728031095,0.447618507321462,0.19728266200427,0.207102025185836,0.182326625275654,0.225107740505507
"56",16,16,16,16,14,0,0,0,0,16,16,16,16,0,14,0,0,0,0.234064196495042,0.294656009861937,0.262880365469271,0.268493505747039,0.21297015872475,0.137186567749835,0.102676940214549,0.073468341767725,0.0416229867439973,0.283748827680509,1.04366295888206,0.457754116766271,0.489582046181157,0.304653814066595,0.137186567749835,0.102676940214549,0.073468341767725,0.0416229867439973,0.322290860269162,1.2138456788465,0.449457878086351,0.713454283419997,0.394107772235169,0.589686621456073,0.189880181395859,0.0989953258529593,0.0865077917171071
"57",16,16,16,2,14,14,0,0,0,16,16,15,14,14,0,0,0,0,0.491928995484389,0.214563516079254,0.237155608251692,0.254375775055158,0.213356573715179,0.15322296056225,0.162203478920646,0.0878821701228453,0.0477141094363785,0.521546140549243,0.293613111422229,0.557143809242758,0.291201393534491,0.391586617754088,0.26760822546381,0.162203478920646,0.0878821701228453,0.0477141094363785,0.512211504198508,0.57342868468656,0.437355843007368,0.346572772849622,0.511450509275973,0.399180738782793,0.244107915560669,0.129598585942576,0.0721231256597376
"58",16,16,16,3,1,14,0,0,0,16,4,5,14,1,14,0,0,0,0.773814230426239,0.18480385851069,0.283597093632602,0.444455502342312,0.188600129765134,0.0606268846045687,0.0692472242882205,0.0577251939581979,0.0686673704563389,0.854633804338987,0.311501705992381,0.532094183882042,0.547290794076684,0.586662193617817,0.284912993271176,0.0692472242882205,0.0577251939581979,0.0686673704563389,0.869346808437147,0.160211986487755,0.645134454651889,0.713652090163463,0.633114849359779,0.360439478703546,0.140736240059967,0.110895565610401,0.123277897805445
"59",16,16,16,4,15,14,0,0,0,16,16,3,4,6,14,0,0,0,1.029588071621,0.409659283319854,0.169922163785602,0.224213302279833,0.136365834905951,0.155801306349427,0.0869527627676222,0.063437409036354,0.046878165480416,0.888030773022974,1.02972365698851,0.403761711502547,0.396976151277181,0.200499663929053,0.250474091553227,0.0869527627676222,0.063437409036354,0.046878165480416,0.391191993089954,1.82404874803172,0.41683573621655,0.411832261343993,0.946232341859246,0.3533861047761,0.120497566763136,0.151096012208584,0.103842829431838
"60",16,16,16,2,1,14,0,0,0,16,16,16,6,14,0,0,0,0,0.82770883677841,0.340825337731109,0.158800711935253,0.482551411529914,0.226840392517693,0.142133593506328,0.0978580518560545,0.126667997942165,0.0491778160184186,2.19227071905391,1.07950242813908,0.526315409761784,0.411782459469131,0.414596567138131,0.557247258516197,0.0978580518560545,0.126667997942165,0.0491778160184186,2.69794893138716,0.622311419694044,0.239361594320558,0.508068064885621,0.671779796902544,0.455648437692156,0.226592537143294,0.122497514546043,0.0718180329277639
"61",16,16,16,16,2,0,0,0,0,16,16,16,14,13,0,0,0,0,0.534716912895882,0.140436831849929,0.388827212363013,0.128640768882469,0.114633186411252,0.153360062828852,0.131166437607338,0.116532645781951,0.0636151614366314,0.227144150966735,0.532784538807996,0.366287963255476,0.329599061836555,0.329233484417653,0.153360062828852,0.131166437607338,0.116532645781951,0.0636151614366314,0.437516712203152,0.540527884566984,0.68370665582926,0.222188746329219,0.752705246512209,0.365476167969792,0.224391959866169,0.196639683530736,0.124985785838394
"62",16,16,16,13,14,14,0,0,0,16,1,16,14,4,0,0,0,0,0.554517981663664,0.317748117468558,0.26871035172242,0.147540208438905,0.219342068613855,0.113222667665107,0.123041526494422,0.0760506610358473,0.0917536399605223,0.702495449975927,0.517814730908753,0.63661231865379,0.293065165792176,0.39944414641452,0.200896526616981,0.123041526494422,0.0760506610358473,0.0917536399605223,0.608967472610266,0.431011246010099,0.657633498248509,0.507774729228036,0.476672876941166,0.258633295932649,0.226271162310057,0.141495411030069,0.140109299207658
"63",16,16,16,16,14,14,0,0,0,16,16,16,4,0,0,0,0,0,0.537258062407139,0.127900271831338,0.189392765256901,0.270849581291282,0.224975924694698,0.164789286714336,0.150632133914341,0.0935393028475206,0.0695503499840689,0.203784745423361,0.371967236794824,0.441417242169592,0.622167196482451,0.316752044105204,0.24676231504077,0.150632133914341,0.0935393028475206,0.0695503499840689,0.200089600913379,0.387913664227218,0.530661272986238,0.509854615858997,0.273854863197434,0.182119810179211,0.207821399738785,0.266147421029435,0.085598853768876
"64",16,16,16,13,14,14,0,0,0,16,4,16,14,2,0,0,0,0,1.40934819386906,0.271404342191542,0.280381410058039,0.216347412632471,0.212377525365364,0.0666052603298155,0.084071439311527,0.0853849881874744,0.0472779473997973,0.904166024105816,0.395778086791656,0.41566086972458,0.640107259736086,0.401179205975338,0.280784396017245,0.084071439311527,0.0853849881874744,0.0472779473997973,0.820941964541285,0.305157439169426,0.417944704267393,0.445007698064453,0.523919733883456,0.235682645559131,0.273060229042942,0.197193555280946,0.0735729759342929
"65",16,16,16,16,14,0,0,0,0,16,16,16,16,1,0,0,0,0,0.162095378772896,0.254763925320955,0.165578615503532,0.134854598160812,0.358793691484086,0.0807743425476782,0.0680382398172529,0.0970286715568074,0.0438444542224967,0.631349022747768,0.792045696162867,0.345000688851134,0.285393192370106,0.660526676617773,0.0807743425476782,0.0680382398172529,0.0970286715568074,0.0438444542224967,0.378803207182373,0.680805633862926,0.332215503671171,0.268690973120996,1.28217832036548,0.227878175272561,0.13772563182222,0.0992744426744122,0.0737477947351754
"66",16,16,4,2,4,0,0,0,0,16,16,6,2,15,15,0,0,0,1.67352356194624,0.496285942737474,0.232187659362885,0.25984655347446,0.140031776250136,0.137366924771939,0.063563009699192,0.0822200798994042,0.0583813224729877,0.757344210429634,1.25440439425586,1.04143846746416,0.532590388895972,0.444619252670732,0.137366924771939,0.063563009699192,0.0822200798994042,0.0583813224729877,0.769532754469526,2.72471043293499,0.26137083844249,0.78733007186307,0.241003544862919,0.227133415254346,0.117183728182581,0.147983670253147,0.103143979875081
"67",16,16,5,15,15,0,14,0,0,16,16,6,0,1,15,0,0,0,0.693087645987795,0.430649086438627,0.526610076358037,0.241993301428602,0.120351282489622,0.131297722808052,0.110016479303123,0.142395117380588,0.0663840397299522,0.309031034788122,0.522899756564954,0.6758337144755,0.318946803335825,0.200851379122287,0.131297722808052,0.404717972847798,0.142395117380588,0.0663840397299522,0.257469897462916,0.451768351720437,1.33282840710194,0.478831848143545,0.602311878609672,0.266895192556321,0.292508779377127,0.164242681340167,0.184813807922954
"68",16,16,5,16,14,0,0,0,0,16,16,3,15,14,2,0,0,0,0.304959736199197,0.275000978056069,0.157631002924314,0.176515386519441,0.194526061143569,0.152302035474038,0.0868919716597147,0.0794221269690386,0.0745113518944305,0.42601941992626,0.399024626595143,0.5051009084045,0.732443525286546,0.408584459868497,0.152302035474038,0.0868919716597147,0.0794221269690386,0.0745113518944305,0.446626798836982,0.424176053387059,0.330779297583857,0.349964379421142,0.636147371207046,0.409290182476871,0.122694265451515,0.104683587332388,0.118174622195811
"69",16,16,16,16,1,14,0,0,0,16,16,6,13,15,0,0,0,0,0.2687510029049,0.146694755172285,0.316020181687158,0.12380476637743,0.357611712424221,0.141711430059559,0.1196400426068,0.0573241139590372,0.0717505132993668,1.73120339690451,0.435915936449051,0.333582254037227,0.408154119036644,0.610272572119988,0.28156617399938,0.1196400426068,0.0573241139590372,0.0717505132993668,1.05862322378606,0.686016346953899,0.345306302876678,0.285088144803949,0.413916913275592,0.163926258041687,0.206212091577329,0.108895862940815,0.094388111351195
"70",16,16,16,3,15,0,0,0,0,16,16,2,1,14,0,14,0,0,0.248510524956893,0.151229259690212,0.203821597039541,0.342947337608281,0.321597193217022,0.18701245836081,0.1069508559752,0.105922353429184,0.0646468420696297,0.952610494211593,0.43327030749559,0.546513400268874,0.979535589202934,0.236924358297325,0.18701245836081,0.1069508559752,0.105922353429184,0.0646468420696297,0.410524214099076,0.464752686977513,0.270335256814634,0.850602578918104,0.672001456687354,0.240013764350466,0.338044877608146,0.182754115235567,0.111572108346497
"71",16,16,2,14,2,14,0,0,0,16,16,16,16,0,14,0,0,0,0.191358718768221,0.258643544747754,0.210840049645189,0.156365604833609,0.160997994937886,0.125618505463196,0.0962610238703852,0.0756681715145212,0.0680896814859891,0.438290075681651,0.709233401161747,0.332593028773654,0.349901080098529,0.366051519031372,0.441476578717557,0.0962610238703852,0.0756681715145212,0.0680896814859891,0.41561366562216,0.931194214005767,0.513764727147854,0.594066658171476,0.219529562547959,0.407089926918189,0.221705644325119,0.14406057109819,0.146976730345751
"72",16,16,16,16,16,0,0,0,0,16,16,16,14,16,0,14,0,0,0.547266334795674,0.170705411219183,0.226852636202064,0.200141830390416,0.227963211037359,0.125897601030991,0.136664358361602,0.0618797154246171,0.066803538942253,1.09324385031241,0.417733753902748,0.426414380134575,0.471399426035936,0.502619109379905,0.125897601030991,0.136664358361602,0.0618797154246171,0.066803538942253,1.06900868347803,0.676835545754479,0.484258729148244,0.393349028854696,0.605778138059531,0.239806330885777,0.290240720525092,0.137971141651647,0.163656648428459
"73",16,16,5,6,14,0,14,0,0,16,15,16,16,3,14,3,0,0,0.550555089053781,0.26083596766314,0.173618766557841,0.126617723813456,0.144969727422422,0.0926976798539316,0.193041101469038,0.0777475054012354,0.0546997536672081,0.440249653968171,0.787480613653504,0.29180492478575,0.367075022447468,0.174863249083157,0.0926976798539316,0.728161716382257,0.0777475054012354,0.0546997536672081,0.409816047631109,0.454374623074478,0.268375211429516,0.428456185810745,0.314512344547969,0.399499361511776,0.719024802507593,0.211577838446978,0.110184865203436
"74",16,16,16,3,14,14,0,0,0,16,16,16,5,4,14,0,0,0,0.178949456477745,0.290660228358026,0.190918798062108,0.411241538504737,0.151289598236826,0.266533412575783,0.0853696937954514,0.0661101810489794,0.0492149152774393,0.177465011843509,1.45321400945273,0.463497735541789,0.67632553953231,0.284241776090354,0.356056865045431,0.0853696937954514,0.0661101810489794,0.0492149152774393,0.469473978079924,1.62593909857907,0.542263779814672,0.9362674979144,0.352224551934564,0.395852130838384,0.209712781901891,0.12863979348336,0.102553734203577
"75",16,16,16,16,15,0,0,0,0,16,1,13,4,0,0,0,0,0,1.25400593641955,0.418823792736114,0.183325576696703,0.229168548036946,0.174570957645822,0.129614240090503,0.164975764980165,0.0544798627463334,0.0644499899912477,0.91817015636952,0.473319816940584,0.977362151519386,0.428889380425151,0.159219982358258,0.129614240090503,0.164975764980165,0.0544798627463334,0.0644499899912477,0.580623880122314,0.65561720992159,0.40163032026156,0.584552948605346,0.325437183937892,0.183202817917829,0.277098116928345,0.1012650426553,0.091345834067383
"76",16,16,16,4,4,14,0,0,0,16,16,5,16,14,14,0,0,0,0.538300769289069,0.477184328861792,0.218056560906182,0.163904417153525,0.249500031505096,0.178276359107718,0.130338558350076,0.0835822591644957,0.0932093296122208,0.662746774195442,0.437519521089103,0.476192811169708,0.319619917267622,0.784647099845698,0.600034301845634,0.130338558350076,0.0835822591644957,0.0932093296122208,0.747345840683797,0.435369920695764,0.673354582467306,0.336177464847913,0.644616962416061,0.482452217448845,0.197422839188268,0.203147194093485,0.133202007627246
"77",16,16,16,14,4,0,0,0,0,16,5,15,14,14,0,0,0,0,0.456518747516391,0.377054528272108,0.374381351561566,0.165474290081911,0.228622765465466,0.162599902412532,0.0725486336089685,0.0870417100305083,0.074390655843691,0.209133863346523,0.247118547513696,0.546618389696644,0.303373655594185,0.334792815446073,0.162599902412532,0.0725486336089685,0.0870417100305083,0.074390655843691,0.33477702856712,0.314914981386905,0.544740213729056,0.316335652202805,0.242897612364808,0.275426788419273,0.169608964896735,0.134007633595194,0.141770945673451
"78",16,16,16,16,2,0,0,0,0,16,16,13,0,13,0,0,0,0,1.32241791364059,0.316963231982705,0.205713093438193,0.275926147800876,0.152255569682945,0.136051296472965,0.117780147806041,0.138020489974786,0.0758759790462815,0.557480305554674,0.960212245170107,0.578645190838882,0.485858767871686,0.342380688672644,0.136051296472965,0.117780147806041,0.138020489974786,0.0758759790462815,0.71725166188508,0.663196109389778,0.714883574188104,0.311672236700402,0.321180134528223,0.376634013064184,0.300660237533043,0.211369662852182,0.117356876278987
"79",16,16,16,15,13,0,0,0,0,16,16,1,14,15,0,0,0,0,0.118918106488309,0.299301982702245,0.229685507622512,0.217182831985212,0.0869862228264904,0.137171180251103,0.0972713645361221,0.0878503051942067,0.0415630258879305,0.21324526588981,0.473790622332629,0.388559622532589,0.206569240948488,0.285528662615648,0.137171180251103,0.0972713645361221,0.0878503051942067,0.0415630258879305,0.260046396745263,0.46052945390021,0.757718923522593,0.347205850156018,0.192921207503513,0.285955283179777,0.143946621815788,0.184788394436769,0.0530548733803169
"80",16,16,4,14,15,0,0,0,0,16,16,16,1,14,0,0,0,0,1.11712071184808,0.321157073419671,0.181779418254904,0.0934525807089944,0.257360753495418,0.11199476282833,0.0961806778566601,0.0854054653888906,0.0547357153876312,1.25360669017221,0.600931923001765,0.345339666835455,0.375339516753328,0.23982996914548,0.11199476282833,0.0961806778566601,0.0854054653888906,0.0547357153876312,0.92599400362862,0.566839806666078,0.54998620799914,0.744394567258273,0.403553288548863,0.200880150077967,0.193172058282808,0.197178543474335,0.105884835850138
"81",16,16,16,14,14,0,0,0,0,16,16,2,2,5,0,0,0,0,0.412812475018547,0.121603479492485,0.211662163901457,0.393987539449083,0.167266317592033,0.14422785108229,0.126338894489467,0.122342713929881,0.0774353293788266,0.541860458423866,0.441271404762366,0.958079076989556,0.485673601268735,0.253571163105281,0.14422785108229,0.126338894489467,0.122342713929881,0.0774353293788266,0.643763919919249,0.567555925057918,0.900284252894829,0.748452300605217,0.442518374735167,0.185121060824172,0.225830816927073,0.172406787954531,0.100995472608797
"82",16,16,16,3,14,14,0,0,0,16,16,13,4,14,14,0,0,0,0.477176660997584,0.193765664221267,0.148808555038988,0.19475022378373,0.134307950108909,0.114846144996705,0.116744660285621,0.0962441686115783,0.062294216236619,0.362591887239107,0.291970463505944,0.367099115422447,0.404858475891614,0.388968566843226,0.358528703901211,0.116744660285621,0.0962441686115783,0.062294216236619,0.441802462453029,0.409349970434419,0.32207761333571,0.322293347516274,0.459845795148427,0.382665455151318,0.116378615112603,0.137120657833458,0.0973752380866564
"83",16,16,16,2,4,0,0,0,0,16,16,16,16,14,0,0,0,0,0.262147721551919,0.191830700788991,0.35251089265331,0.260687973114545,0.293666147348826,0.162277492495986,0.241435811308363,0.0776571651480467,0.0852996120818115,0.116769576900919,0.945870686560632,0.624706984191788,0.636390176963353,0.37702121043976,0.162277492495986,0.241435811308363,0.0776571651480467,0.0852996120818115,0.391960948987165,0.619061109281916,0.636326400679711,0.547699105541168,0.722315758150126,0.184193009136061,0.199260824463967,0.108765787592849,0.0969072087749651
"84",16,16,16,4,15,14,0,0,0,16,2,16,15,4,14,0,0,0,0.7754386909584,0.103360229804924,0.360693678277592,0.259258564196609,0.176537904202779,0.108006577783874,0.0787528362058119,0.0859923271038583,0.0783116696344493,1.06207340495432,0.289555973876798,0.58755927454161,0.522973944389245,0.192679136649612,0.380652180822703,0.0787528362058119,0.0859923271038583,0.0783116696344493,0.900427743511035,0.685440355651916,0.590032748063204,0.22633443733765,0.367039155316721,0.433606565070253,0.126910717965925,0.113906491938968,0.119759550015214
"85",16,16,16,3,14,0,0,0,0,16,14,16,3,16,0,0,0,0,0.755723579346193,0.139439700407542,0.236262205097042,0.160291065684335,0.228386866768258,0.108532866483347,0.129332761802623,0.0564379661221851,0.0563851039967284,0.55324980678667,0.299634686160729,0.612192620543515,0.257288957459882,0.381898273974118,0.108532866483347,0.129332761802623,0.0564379661221851,0.0563851039967284,0.584429422511274,0.279132938698868,0.629624993811682,0.354618132577785,0.395617919740018,0.180687320359545,0.255934212365308,0.0977151449980114,0.157562172806633
"86",16,3,16,14,14,0,0,0,0,16,2,16,15,3,0,0,0,0,0.425856200203343,0.372671523089157,0.198658006783706,0.143893875963333,0.254409631610276,0.0777264221377558,0.0687869493728639,0.0812403186647628,0.0588767569394184,0.671610405956563,0.887332788142065,0.391492584550356,0.18905518581792,0.485793347048458,0.0777264221377558,0.0687869493728639,0.0812403186647628,0.0588767569394184,0.707260618910489,0.6955775078717,0.857863761981915,0.515970331656646,0.688371597462009,0.138172304015129,0.154897294425418,0.103210208518901,0.0914493989108592
"87",16,16,16,16,3,14,0,0,0,16,16,16,16,5,0,0,0,0,0.229491332289827,0.367761961860943,0.361151517992455,0.129251463050346,0.137961779134244,0.161382703087049,0.111077237806199,0.101401956067663,0.0676045908451298,0.309057156865997,0.775783773169035,0.449876056071926,0.555231992717433,0.33594947786284,0.514801304341007,0.111077237806199,0.101401956067663,0.0676045908451298,1.03547004585116,0.800774997041995,0.456082598717856,0.503697542347744,0.653982404342935,0.225041867836676,0.166504847489016,0.11892592705483,0.115496605542781
"88",16,16,16,4,5,0,0,0,0,16,2,3,14,3,0,0,0,0,0.667433411370911,0.474621774769743,0.297481947818804,0.269442982771253,0.121254949331419,0.0999674071629358,0.148814443239505,0.0726808876634024,0.0602156285581978,0.459026025996129,0.686881146079466,0.388823895253927,0.298693711092505,0.506557696675857,0.0999674071629358,0.148814443239505,0.0726808876634024,0.0602156285581978,0.35851962965859,1.33977235424492,0.417418320940556,0.394624919489242,0.358034352806448,0.244446034368107,0.20448427200007,0.154402258928248,0.0938552589729464
"89",16,16,16,16,14,0,0,0,0,16,16,2,2,14,3,0,0,0,0.58686422895085,0.504511034137754,0.171103141544735,0.287707974442687,0.326304017134874,0.107774311726068,0.086896676626463,0.0959493495785655,0.070000793501854,0.189139869538997,0.443690853258557,0.377067484024657,0.402025647352149,0.274761303477093,0.107774311726068,0.086896676626463,0.0959493495785655,0.070000793501854,0.50367619353617,0.6646954516982,0.3174996547143,0.490661488891345,0.375264193197077,0.672975075906934,0.1497033424605,0.144036951469952,0.085060709339459
"90",16,16,16,16,14,14,0,0,0,16,16,3,2,14,4,0,0,0,0.389449901880661,0.470900527574859,0.216872773852546,0.13904588233187,0.118930108623945,0.274723394440683,0.124755721846169,0.0824354882259669,0.054914883697712,1.16810652885992,0.999271201617247,0.108734340615807,0.388242852596692,0.197764275860028,0.782507257977174,0.124755721846169,0.0824354882259669,0.054914883697712,0.612402126768293,1.09912243227812,0.176597675041774,0.441800077052074,0.299718035749738,0.707738903742805,0.168401997393498,0.135996594546481,0.0844643584268259
"91",16,16,16,2,15,0,0,0,0,16,16,16,16,15,0,0,0,0,1.31291527948381,0.530038691096374,0.33735040233096,0.129083316208395,0.125602701830238,0.117342052596086,0.085129390010757,0.0618517563838984,0.066797702840183,0.303166662397607,0.991253556707342,0.578037952472898,0.307887049530389,0.26455977250188,0.117342052596086,0.085129390010757,0.0618517563838984,0.066797702840183,0.403542366975986,1.05660038634075,0.637295466442095,0.676063558159854,0.311278575755793,0.174141719838049,0.129939745769724,0.19100691693781,0.119289312754588
"92",16,16,16,14,14,14,0,0,0,16,5,16,3,14,14,0,0,0,1.27565012387648,0.516067337552041,0.122427926099108,0.237466993188799,0.265543932501436,0.194132238808326,0.158502284780106,0.111264023355797,0.0948358380488871,0.755414882295043,0.343388080662069,0.541188346214818,0.94890747410255,0.788076315801523,0.423924452285227,0.158502284780106,0.111264023355797,0.0948358380488871,1.17370934942117,0.51105958308264,0.59990530106405,0.780655745345885,0.724614154307274,0.437360513495726,0.269802006190837,0.180421369575827,0.156488683050841
"93",16,16,16,16,4,14,14,0,0,16,4,16,15,14,14,0,0,0,0.79419044265579,0.107998613211514,0.21566312353617,0.285760571599698,0.137354397552301,0.143370076309333,0.0719988506775192,0.0814294108034742,0.0743409633671865,0.908772137860203,0.913833814180299,0.52098060258667,0.532084950290354,0.441194483021535,0.262574819669383,0.413718948241156,0.0814294108034742,0.0743409633671865,0.328723133490622,0.206414788329219,0.509467607803172,0.290972407859406,0.792842732700951,0.585821653886738,0.151075953633617,0.117348674139331,0.132279095645121
"94",16,16,16,3,1,14,0,0,0,16,16,13,13,3,14,0,0,0,0.796842545947145,0.216335532108239,0.134826551405384,0.0437872382019869,0.16665954475801,0.155973072135159,0.0807650260530816,0.0735413110002831,0.060705876434154,0.20106999296794,0.456614897669728,0.405141768892942,0.178899148500795,0.357810955494095,0.870294831971808,0.0807650260530816,0.0735413110002831,0.060705876434154,0.229636869272951,0.524086347157188,0.647121676267345,0.305222664063606,0.191245967053877,0.819745998149858,0.178905044293981,0.109821551959908,0.153216437301889
"95",16,16,13,16,14,14,0,0,0,16,16,0,16,3,0,14,0,0,0.469421995130179,0.138222620515959,0.273694996818017,0.182816649170468,0.134844682975274,0.114912175063204,0.0641751142344088,0.0951968617597302,0.0717477636009859,0.360190562688499,0.570164476234711,0.568943624873156,0.286165553690575,0.37975478279023,0.290112858396852,0.0641751142344088,0.0951968617597302,0.0717477636009859,0.549924640745014,0.679461443787245,0.443501505405848,0.271578161170487,0.315583510434435,0.180254559023479,0.518191480480363,0.109642686275849,0.111329826668503
"96",16,16,16,2,14,14,0,0,0,16,16,15,15,2,14,0,0,0,0.554157535399285,0.14217983033503,0.296633225179179,0.157648634595641,0.235716873050581,0.158937014175663,0.17931284399595,0.106109286836262,0.0681563646885052,1.04080834057248,0.275666823212239,0.64502098449081,0.671816747446303,0.312317700566288,0.351501276857883,0.17931284399595,0.106109286836262,0.0681563646885052,0.678719421722883,0.360905641457491,0.380830881746787,0.223154777813941,0.65853910287613,0.530137081572307,0.178324342636878,0.118706131617168,0.106680511002951
"97",16,13,16,15,14,0,0,0,0,16,14,3,16,15,0,3,0,0,0.341015138358412,0.162774503465896,0.330999491379574,0.216181470274978,0.108899159189454,0.194583824783594,0.0956786164299056,0.111975834584549,0.0584255278935571,0.51385700362107,1.23469343430937,0.481554842941294,0.464907339576832,0.315405911951155,0.194583824783594,0.0956786164299056,0.111975834584549,0.0584255278935571,0.656334160697755,0.315946592768897,0.351868525782081,1.45709249042172,0.37084065184288,0.155992622769124,0.443884529126432,0.160393710954536,0.150016869076171
"98",16,16,16,4,3,14,0,0,0,16,6,16,14,4,0,0,0,0,0.43729768193912,0.426208132533503,0.448279492882864,0.179928269397783,0.18018108440728,0.0843813846609475,0.107310688900707,0.095732020033232,0.062305316776888,0.497704536765967,0.261712747968219,0.397810783794229,0.554035386893629,0.248331822422685,0.340714991948784,0.107310688900707,0.095732020033232,0.062305316776888,0.472337740816365,0.356162950338004,0.462887997092004,0.33456498762407,0.579982055318226,0.203192887301698,0.199431169072152,0.151087834559745,0.100602095244564
"99",16,16,15,16,5,15,0,0,0,16,15,1,14,16,1,0,0,0,0.231820971325489,0.393697935769358,0.200340816550815,0.298605874472624,0.165380450845606,0.180735367130969,0.101415647472873,0.0791458775920906,0.0491686997795242,0.723352275060114,0.55254698317551,0.230232018833299,0.571123833268594,0.482916389662015,0.289675646014669,0.101415647472873,0.0791458775920906,0.0491686997795242,0.432940624701206,0.576065294388204,0.516501444004792,0.417385234523399,0.366301964774176,0.376965603156994,0.225975785284911,0.131231201236448,0.0922174312086312
"100",16,16,16,4,4,14,0,0,0,16,16,16,16,15,0,0,0,0,0.172887410879345,0.249906803095234,0.20956045491564,0.167028472421971,0.13142320295885,0.238554564250179,0.0671429067591149,0.10470736706721,0.0953922004437394,0.244103889970537,0.53951975345192,0.3348698609515,0.281992200235382,0.37401118471827,0.494266290749508,0.0671429067591149,0.10470736706721,0.0953922004437394,0.32612959172231,0.61520208405025,0.468932431482347,0.3232314654597,0.327127764115768,0.21606782445718,0.128822998167007,0.251399686818489,0.116476937123366
